"","img_name","image_id","image_seed","slider_1","slider_2","slider_3","slider_4","pred_release","slider_value_sum"
"5279","seed_124_var_5279.png",5279,124,0.75,-0.5,-0.75,0,0.647569835186005,2
"5280","seed_124_var_5280.png",5280,124,0.75,-0.5,-0.75,0.25,0.63192880153656,2.25
"5281","seed_124_var_5281.png",5281,124,0.75,-0.5,-0.75,0.5,0.633626818656921,2.5
"5282","seed_124_var_5282.png",5282,124,0.75,-0.5,-0.75,0.75,0.647906422615051,2.75
"5283","seed_124_var_5283.png",5283,124,0.75,-0.5,-0.75,1,0.637638926506042,3
"5284","seed_124_var_5284.png",5284,124,0.75,-0.5,-0.5,-1,0.625692427158356,2.75
"5285","seed_124_var_5285.png",5285,124,0.75,-0.5,-0.5,-0.75,0.625818371772766,2.5
"5286","seed_124_var_5286.png",5286,124,0.75,-0.5,-0.5,-0.5,0.618302881717682,2.25
"5287","seed_124_var_5287.png",5287,124,0.75,-0.5,-0.5,-0.25,0.62007999420166,2
"5288","seed_124_var_5288.png",5288,124,0.75,-0.5,-0.5,0,0.610822796821594,1.75
"5289","seed_124_var_5289.png",5289,124,0.75,-0.5,-0.5,0.25,0.614324390888214,2
"5290","seed_124_var_5290.png",5290,124,0.75,-0.5,-0.5,0.5,0.665223598480225,2.25
"5291","seed_124_var_5291.png",5291,124,0.75,-0.5,-0.5,0.75,0.681364953517914,2.5
"5292","seed_124_var_5292.png",5292,124,0.75,-0.5,-0.5,1,0.694670796394348,2.75
"5293","seed_124_var_5293.png",5293,124,0.75,-0.5,-0.25,-1,0.665172338485718,2.5
"5294","seed_124_var_5294.png",5294,124,0.75,-0.5,-0.25,-0.75,0.667320489883423,2.25
"5295","seed_124_var_5295.png",5295,124,0.75,-0.5,-0.25,-0.5,0.662732899188995,2
"5296","seed_124_var_5296.png",5296,124,0.75,-0.5,-0.25,-0.25,0.653183877468109,1.75
"5297","seed_124_var_5297.png",5297,124,0.75,-0.5,-0.25,0,0.667949736118317,1.5
"5298","seed_124_var_5298.png",5298,124,0.75,-0.5,-0.25,0.25,0.713358521461487,1.75
"5299","seed_124_var_5299.png",5299,124,0.75,-0.5,-0.25,0.5,0.69504052400589,2
"5300","seed_124_var_5300.png",5300,124,0.75,-0.5,-0.25,0.75,0.694112062454224,2.25
"5301","seed_124_var_5301.png",5301,124,0.75,-0.5,-0.25,1,0.699289500713348,2.5
"5302","seed_124_var_5302.png",5302,124,0.75,-0.5,0,-1,0.669090986251831,2.25
"5303","seed_124_var_5303.png",5303,124,0.75,-0.5,0,-0.75,0.658301711082458,2
"5304","seed_124_var_5304.png",5304,124,0.75,-0.5,0,-0.5,0.646928548812866,1.75
"5305","seed_124_var_5305.png",5305,124,0.75,-0.5,0,-0.25,0.62321799993515,1.5
"5306","seed_124_var_5306.png",5306,124,0.75,-0.5,0,0,0.618677198886871,1.25
"5307","seed_124_var_5307.png",5307,124,0.75,-0.5,0,0.25,0.741048872470856,1.5
"5308","seed_124_var_5308.png",5308,124,0.75,-0.5,0,0.5,0.78404039144516,1.75
"5309","seed_124_var_5309.png",5309,124,0.75,-0.5,0,0.75,0.826513111591339,2
"5310","seed_124_var_5310.png",5310,124,0.75,-0.5,0,1,0.83874648809433,2.25
"5311","seed_124_var_5311.png",5311,124,0.75,-0.5,0.25,-1,0.842941880226135,2.5
"5312","seed_124_var_5312.png",5312,124,0.75,-0.5,0.25,-0.75,0.862163186073303,2.25
"5313","seed_124_var_5313.png",5313,124,0.75,-0.5,0.25,-0.5,0.866293549537659,2
"5314","seed_124_var_5314.png",5314,124,0.75,-0.5,0.25,-0.25,0.834382832050323,1.75
"5315","seed_124_var_5315.png",5315,124,0.75,-0.5,0.25,0,0.794238924980164,1.5
"5316","seed_124_var_5316.png",5316,124,0.75,-0.5,0.25,0.25,0.802549302577972,1.75
"5317","seed_124_var_5317.png",5317,124,0.75,-0.5,0.25,0.5,0.797110855579376,2
"5318","seed_124_var_5318.png",5318,124,0.75,-0.5,0.25,0.75,0.806579232215881,2.25
"5319","seed_124_var_5319.png",5319,124,0.75,-0.5,0.25,1,0.780777513980865,2.5
"5320","seed_124_var_5320.png",5320,124,0.75,-0.5,0.5,-1,0.842245936393738,2.75
"5321","seed_124_var_5321.png",5321,124,0.75,-0.5,0.5,-0.75,0.815390586853027,2.5
"5322","seed_124_var_5322.png",5322,124,0.75,-0.5,0.5,-0.5,0.798848927021027,2.25
"5323","seed_124_var_5323.png",5323,124,0.75,-0.5,0.5,-0.25,0.784700155258179,2
"5324","seed_124_var_5324.png",5324,124,0.75,-0.5,0.5,0,0.753022193908691,1.75
"5325","seed_124_var_5325.png",5325,124,0.75,-0.5,0.5,0.25,0.753473162651062,2
"5326","seed_124_var_5326.png",5326,124,0.75,-0.5,0.5,0.5,0.766685485839844,2.25
"5327","seed_124_var_5327.png",5327,124,0.75,-0.5,0.5,0.75,0.772493779659271,2.5
"5328","seed_124_var_5328.png",5328,124,0.75,-0.5,0.5,1,0.727859079837799,2.75
"5329","seed_124_var_5329.png",5329,124,0.75,-0.5,0.75,-1,0.811074316501617,3
"5330","seed_124_var_5330.png",5330,124,0.75,-0.5,0.75,-0.75,0.787778854370117,2.75
"5331","seed_124_var_5331.png",5331,124,0.75,-0.5,0.75,-0.5,0.761672496795654,2.5
"5332","seed_124_var_5332.png",5332,124,0.75,-0.5,0.75,-0.25,0.759745478630066,2.25
"5333","seed_124_var_5333.png",5333,124,0.75,-0.5,0.75,0,0.791736125946045,2
"5334","seed_124_var_5334.png",5334,124,0.75,-0.5,0.75,0.25,0.765803754329681,2.25
"5335","seed_124_var_5335.png",5335,124,0.75,-0.5,0.75,0.5,0.774847984313965,2.5
"5336","seed_124_var_5336.png",5336,124,0.75,-0.5,0.75,0.75,0.761192381381989,2.75
"5337","seed_124_var_5337.png",5337,124,0.75,-0.5,0.75,1,0.76479434967041,3
"5338","seed_124_var_5338.png",5338,124,0.75,-0.5,1,-1,0.763972699642181,3.25
"5339","seed_124_var_5339.png",5339,124,0.75,-0.5,1,-0.75,0.78250128030777,3
"5340","seed_124_var_5340.png",5340,124,0.75,-0.5,1,-0.5,0.789932250976562,2.75
"5341","seed_124_var_5341.png",5341,124,0.75,-0.5,1,-0.25,0.775407075881958,2.5
"5342","seed_124_var_5342.png",5342,124,0.75,-0.5,1,0,0.765377402305603,2.25
"5343","seed_124_var_5343.png",5343,124,0.75,-0.5,1,0.25,0.772391498088837,2.5
"5344","seed_124_var_5344.png",5344,124,0.75,-0.5,1,0.5,0.745536863803864,2.75
"5345","seed_124_var_5345.png",5345,124,0.75,-0.5,1,0.75,0.738637685775757,3
"5346","seed_124_var_5346.png",5346,124,0.75,-0.5,1,1,0.761903643608093,3.25
"5347","seed_124_var_5347.png",5347,124,0.75,-0.25,-1,-1,0.662457644939423,3
"5348","seed_124_var_5348.png",5348,124,0.75,-0.25,-1,-0.75,0.648623824119568,2.75
"5349","seed_124_var_5349.png",5349,124,0.75,-0.25,-1,-0.5,0.662541449069977,2.5
"5350","seed_124_var_5350.png",5350,124,0.75,-0.25,-1,-0.25,0.664268672466278,2.25
"5351","seed_124_var_5351.png",5351,124,0.75,-0.25,-1,0,0.654558598995209,2
"5352","seed_124_var_5352.png",5352,124,0.75,-0.25,-1,0.25,0.634851932525635,2.25
"5353","seed_124_var_5353.png",5353,124,0.75,-0.25,-1,0.5,0.611078321933746,2.5
"5354","seed_124_var_5354.png",5354,124,0.75,-0.25,-1,0.75,0.611674129962921,2.75
"5355","seed_124_var_5355.png",5355,124,0.75,-0.25,-1,1,0.61677360534668,3
"5356","seed_124_var_5356.png",5356,124,0.75,-0.25,-0.75,-1,0.656067967414856,2.75
"5357","seed_124_var_5357.png",5357,124,0.75,-0.25,-0.75,-0.75,0.654076039791107,2.5
"5358","seed_124_var_5358.png",5358,124,0.75,-0.25,-0.75,-0.5,0.661833226680756,2.25
"5359","seed_124_var_5359.png",5359,124,0.75,-0.25,-0.75,-0.25,0.6608926653862,2
"5360","seed_124_var_5360.png",5360,124,0.75,-0.25,-0.75,0,0.630927920341492,1.75
"5361","seed_124_var_5361.png",5361,124,0.75,-0.25,-0.75,0.25,0.615834951400757,2
"5362","seed_124_var_5362.png",5362,124,0.75,-0.25,-0.75,0.5,0.613021552562714,2.25
"5363","seed_124_var_5363.png",5363,124,0.75,-0.25,-0.75,0.75,0.635958015918732,2.5
"5364","seed_124_var_5364.png",5364,124,0.75,-0.25,-0.75,1,0.641745805740356,2.75
"5365","seed_124_var_5365.png",5365,124,0.75,-0.25,-0.5,-1,0.638390004634857,2.5
"5366","seed_124_var_5366.png",5366,124,0.75,-0.25,-0.5,-0.75,0.632544696331024,2.25
"5367","seed_124_var_5367.png",5367,124,0.75,-0.25,-0.5,-0.5,0.620772421360016,2
"5368","seed_124_var_5368.png",5368,124,0.75,-0.25,-0.5,-0.25,0.608528673648834,1.75
"5369","seed_124_var_5369.png",5369,124,0.75,-0.25,-0.5,0,0.621475398540497,1.5
"5370","seed_124_var_5370.png",5370,124,0.75,-0.25,-0.5,0.25,0.636854588985443,1.75
"5371","seed_124_var_5371.png",5371,124,0.75,-0.25,-0.5,0.5,0.658006310462952,2
"5372","seed_124_var_5372.png",5372,124,0.75,-0.25,-0.5,0.75,0.687617778778076,2.25
"5373","seed_124_var_5373.png",5373,124,0.75,-0.25,-0.5,1,0.699203014373779,2.5
"5374","seed_124_var_5374.png",5374,124,0.75,-0.25,-0.25,-1,0.671644568443298,2.25
"5375","seed_124_var_5375.png",5375,124,0.75,-0.25,-0.25,-0.75,0.676152527332306,2
"5376","seed_124_var_5376.png",5376,124,0.75,-0.25,-0.25,-0.5,0.677347719669342,1.75
"5377","seed_124_var_5377.png",5377,124,0.75,-0.25,-0.25,-0.25,0.670859277248383,1.5
"5378","seed_124_var_5378.png",5378,124,0.75,-0.25,-0.25,0,0.684056460857391,1.25
"5379","seed_124_var_5379.png",5379,124,0.75,-0.25,-0.25,0.25,0.707175850868225,1.5
"5380","seed_124_var_5380.png",5380,124,0.75,-0.25,-0.25,0.5,0.71901261806488,1.75
"5381","seed_124_var_5381.png",5381,124,0.75,-0.25,-0.25,0.75,0.720751762390137,2
"5382","seed_124_var_5382.png",5382,124,0.75,-0.25,-0.25,1,0.698835134506226,2.25
"5383","seed_124_var_5383.png",5383,124,0.75,-0.25,0,-1,0.678396105766296,2
"5384","seed_124_var_5384.png",5384,124,0.75,-0.25,0,-0.75,0.667243421077728,1.75
"5385","seed_124_var_5385.png",5385,124,0.75,-0.25,0,-0.5,0.652251541614532,1.5
"5386","seed_124_var_5386.png",5386,124,0.75,-0.25,0,-0.25,0.626244783401489,1.25
"5387","seed_124_var_5387.png",5387,124,0.75,-0.25,0,0,0.643226027488708,1
"5388","seed_124_var_5388.png",5388,124,0.75,-0.25,0,0.25,0.743331670761108,1.25
"5389","seed_124_var_5389.png",5389,124,0.75,-0.25,0,0.5,0.757833659648895,1.5
"5390","seed_124_var_5390.png",5390,124,0.75,-0.25,0,0.75,0.774371385574341,1.75
"5391","seed_124_var_5391.png",5391,124,0.75,-0.25,0,1,0.819783627986908,2
"5392","seed_124_var_5392.png",5392,124,0.75,-0.25,0.25,-1,0.799632966518402,2.25
"5393","seed_124_var_5393.png",5393,124,0.75,-0.25,0.25,-0.75,0.807797193527222,2
"5394","seed_124_var_5394.png",5394,124,0.75,-0.25,0.25,-0.5,0.807624161243439,1.75
"5395","seed_124_var_5395.png",5395,124,0.75,-0.25,0.25,-0.25,0.812898933887482,1.5
"5396","seed_124_var_5396.png",5396,124,0.75,-0.25,0.25,0,0.79388153553009,1.25
"5397","seed_124_var_5397.png",5397,124,0.75,-0.25,0.25,0.25,0.788053274154663,1.5
"5398","seed_124_var_5398.png",5398,124,0.75,-0.25,0.25,0.5,0.769151568412781,1.75
"5399","seed_124_var_5399.png",5399,124,0.75,-0.25,0.25,0.75,0.757768273353577,2
"5400","seed_124_var_5400.png",5400,124,0.75,-0.25,0.25,1,0.75284469127655,2.25
"5401","seed_124_var_5401.png",5401,124,0.75,-0.25,0.5,-1,0.805934846401215,2.5
"5402","seed_124_var_5402.png",5402,124,0.75,-0.25,0.5,-0.75,0.820477247238159,2.25
"5403","seed_124_var_5403.png",5403,124,0.75,-0.25,0.5,-0.5,0.792741775512695,2
"5404","seed_124_var_5404.png",5404,124,0.75,-0.25,0.5,-0.25,0.770968377590179,1.75
"5405","seed_124_var_5405.png",5405,124,0.75,-0.25,0.5,0,0.742464482784271,1.5
"5406","seed_124_var_5406.png",5406,124,0.75,-0.25,0.5,0.25,0.744875013828278,1.75
"5407","seed_124_var_5407.png",5407,124,0.75,-0.25,0.5,0.5,0.76531845331192,2
"5408","seed_124_var_5408.png",5408,124,0.75,-0.25,0.5,0.75,0.774782359600067,2.25
"5409","seed_124_var_5409.png",5409,124,0.75,-0.25,0.5,1,0.769166052341461,2.5
"5410","seed_124_var_5410.png",5410,124,0.75,-0.25,0.75,-1,0.762085437774658,2.75
"5411","seed_124_var_5411.png",5411,124,0.75,-0.25,0.75,-0.75,0.763639390468597,2.5
"5412","seed_124_var_5412.png",5412,124,0.75,-0.25,0.75,-0.5,0.763577401638031,2.25
"5413","seed_124_var_5413.png",5413,124,0.75,-0.25,0.75,-0.25,0.78296834230423,2
"5414","seed_124_var_5414.png",5414,124,0.75,-0.25,0.75,0,0.783312201499939,1.75
"5415","seed_124_var_5415.png",5415,124,0.75,-0.25,0.75,0.25,0.795549333095551,2
"5416","seed_124_var_5416.png",5416,124,0.75,-0.25,0.75,0.5,0.781614720821381,2.25
"5417","seed_124_var_5417.png",5417,124,0.75,-0.25,0.75,0.75,0.72983056306839,2.5
"5418","seed_124_var_5418.png",5418,124,0.75,-0.25,0.75,1,0.737062931060791,2.75
"5419","seed_124_var_5419.png",5419,124,0.75,-0.25,1,-1,0.778655171394348,3
"5420","seed_124_var_5420.png",5420,124,0.75,-0.25,1,-0.75,0.82163792848587,2.75
"5421","seed_124_var_5421.png",5421,124,0.75,-0.25,1,-0.5,0.813052892684937,2.5
"5422","seed_124_var_5422.png",5422,124,0.75,-0.25,1,-0.25,0.814097344875336,2.25
"5423","seed_124_var_5423.png",5423,124,0.75,-0.25,1,0,0.796059489250183,2
"5424","seed_124_var_5424.png",5424,124,0.75,-0.25,1,0.25,0.764048039913177,2.25
"5425","seed_124_var_5425.png",5425,124,0.75,-0.25,1,0.5,0.74308854341507,2.5
"5426","seed_124_var_5426.png",5426,124,0.75,-0.25,1,0.75,0.73753696680069,2.75
"5427","seed_124_var_5427.png",5427,124,0.75,-0.25,1,1,0.732632100582123,3
"5428","seed_124_var_5428.png",5428,124,0.75,0,-1,-1,0.672813653945923,2.75
"5429","seed_124_var_5429.png",5429,124,0.75,0,-1,-0.75,0.641301333904266,2.5
"5430","seed_124_var_5430.png",5430,124,0.75,0,-1,-0.5,0.631920516490936,2.25
"5431","seed_124_var_5431.png",5431,124,0.75,0,-1,-0.25,0.628838658332825,2
"5432","seed_124_var_5432.png",5432,124,0.75,0,-1,0,0.625690281391144,1.75
"5433","seed_124_var_5433.png",5433,124,0.75,0,-1,0.25,0.600843131542206,2
"5434","seed_124_var_5434.png",5434,124,0.75,0,-1,0.5,0.595870077610016,2.25
"5435","seed_124_var_5435.png",5435,124,0.75,0,-1,0.75,0.594116270542145,2.5
"5436","seed_124_var_5436.png",5436,124,0.75,0,-1,1,0.578756272792816,2.75
"5437","seed_124_var_5437.png",5437,124,0.75,0,-0.75,-1,0.665129840373993,2.5
"5438","seed_124_var_5438.png",5438,124,0.75,0,-0.75,-0.75,0.66077595949173,2.25
"5439","seed_124_var_5439.png",5439,124,0.75,0,-0.75,-0.5,0.63744580745697,2
"5440","seed_124_var_5440.png",5440,124,0.75,0,-0.75,-0.25,0.623171269893646,1.75
"5441","seed_124_var_5441.png",5441,124,0.75,0,-0.75,0,0.61858332157135,1.5
"5442","seed_124_var_5442.png",5442,124,0.75,0,-0.75,0.25,0.614955067634583,1.75
"5443","seed_124_var_5443.png",5443,124,0.75,0,-0.75,0.5,0.614585041999817,2
"5444","seed_124_var_5444.png",5444,124,0.75,0,-0.75,0.75,0.623571157455444,2.25
"5445","seed_124_var_5445.png",5445,124,0.75,0,-0.75,1,0.645857036113739,2.5
"5446","seed_124_var_5446.png",5446,124,0.75,0,-0.5,-1,0.632121622562408,2.25
"5447","seed_124_var_5447.png",5447,124,0.75,0,-0.5,-0.75,0.6430384516716,2
"5448","seed_124_var_5448.png",5448,124,0.75,0,-0.5,-0.5,0.638038337230682,1.75
"5449","seed_124_var_5449.png",5449,124,0.75,0,-0.5,-0.25,0.610673606395721,1.5
"5450","seed_124_var_5450.png",5450,124,0.75,0,-0.5,0,0.58682769536972,1.25
"5451","seed_124_var_5451.png",5451,124,0.75,0,-0.5,0.25,0.598556935787201,1.5
"5452","seed_124_var_5452.png",5452,124,0.75,0,-0.5,0.5,0.641703009605408,1.75
"5453","seed_124_var_5453.png",5453,124,0.75,0,-0.5,0.75,0.671902656555176,2
"5454","seed_124_var_5454.png",5454,124,0.75,0,-0.5,1,0.675094187259674,2.25
"5455","seed_124_var_5455.png",5455,124,0.75,0,-0.25,-1,0.687422215938568,2
"5456","seed_124_var_5456.png",5456,124,0.75,0,-0.25,-0.75,0.701218366622925,1.75
"5457","seed_124_var_5457.png",5457,124,0.75,0,-0.25,-0.5,0.702309012413025,1.5
"5458","seed_124_var_5458.png",5458,124,0.75,0,-0.25,-0.25,0.688610196113586,1.25
"5459","seed_124_var_5459.png",5459,124,0.75,0,-0.25,0,0.672443151473999,1
"5460","seed_124_var_5460.png",5460,124,0.75,0,-0.25,0.25,0.67725944519043,1.25
"5461","seed_124_var_5461.png",5461,124,0.75,0,-0.25,0.5,0.692793726921082,1.5
"5462","seed_124_var_5462.png",5462,124,0.75,0,-0.25,0.75,0.691251397132874,1.75
"5463","seed_124_var_5463.png",5463,124,0.75,0,-0.25,1,0.689446628093719,2
"5464","seed_124_var_5464.png",5464,124,0.75,0,0,-1,0.666824221611023,1.75
"5465","seed_124_var_5465.png",5465,124,0.75,0,0,-0.75,0.662031233310699,1.5
"5466","seed_124_var_5466.png",5466,124,0.75,0,0,-0.5,0.651877522468567,1.25
"5467","seed_124_var_5467.png",5467,124,0.75,0,0,-0.25,0.63886171579361,1
"5468","seed_124_var_5468.png",5468,124,0.75,0,0,0,0.631983995437622,0.75
"5469","seed_124_var_5469.png",5469,124,0.75,0,0,0.25,0.67973530292511,1
"5470","seed_124_var_5470.png",5470,124,0.75,0,0,0.5,0.731225609779358,1.25
"5471","seed_124_var_5471.png",5471,124,0.75,0,0,0.75,0.761445105075836,1.5
"5472","seed_124_var_5472.png",5472,124,0.75,0,0,1,0.786602675914764,1.75
"5473","seed_124_var_5473.png",5473,124,0.75,0,0.25,-1,0.764775454998016,2
"5474","seed_124_var_5474.png",5474,124,0.75,0,0.25,-0.75,0.767943322658539,1.75
"5475","seed_124_var_5475.png",5475,124,0.75,0,0.25,-0.5,0.781206369400024,1.5
"5476","seed_124_var_5476.png",5476,124,0.75,0,0.25,-0.25,0.789144814014435,1.25
"5477","seed_124_var_5477.png",5477,124,0.75,0,0.25,0,0.807030558586121,1
"5478","seed_124_var_5478.png",5478,124,0.75,0,0.25,0.25,0.753709018230438,1.25
"5479","seed_124_var_5479.png",5479,124,0.75,0,0.25,0.5,0.731303513050079,1.5
"5480","seed_124_var_5480.png",5480,124,0.75,0,0.25,0.75,0.682655811309814,1.75
"5481","seed_124_var_5481.png",5481,124,0.75,0,0.25,1,0.705024123191833,2
"5482","seed_124_var_5482.png",5482,124,0.75,0,0.5,-1,0.741166114807129,2.25
"5483","seed_124_var_5483.png",5483,124,0.75,0,0.5,-0.75,0.724228799343109,2
"5484","seed_124_var_5484.png",5484,124,0.75,0,0.5,-0.5,0.751343548297882,1.75
"5485","seed_124_var_5485.png",5485,124,0.75,0,0.5,-0.25,0.741548299789429,1.5
"5486","seed_124_var_5486.png",5486,124,0.75,0,0.5,0,0.761976480484009,1.25
"5487","seed_124_var_5487.png",5487,124,0.75,0,0.5,0.25,0.796753287315369,1.5
"5488","seed_124_var_5488.png",5488,124,0.75,0,0.5,0.5,0.834328234195709,1.75
"5489","seed_124_var_5489.png",5489,124,0.75,0,0.5,0.75,0.841327667236328,2
"5490","seed_124_var_5490.png",5490,124,0.75,0,0.5,1,0.792226076126099,2.25
"5491","seed_124_var_5491.png",5491,124,0.75,0,0.75,-1,0.668312609195709,2.5
"5492","seed_124_var_5492.png",5492,124,0.75,0,0.75,-0.75,0.745640814304352,2.25
"5493","seed_124_var_5493.png",5493,124,0.75,0,0.75,-0.5,0.800921499729156,2
"5494","seed_124_var_5494.png",5494,124,0.75,0,0.75,-0.25,0.852764964103699,1.75
"5495","seed_124_var_5495.png",5495,124,0.75,0,0.75,0,0.845323324203491,1.5
"5496","seed_124_var_5496.png",5496,124,0.75,0,0.75,0.25,0.83706122636795,1.75
"5497","seed_124_var_5497.png",5497,124,0.75,0,0.75,0.5,0.840252935886383,2
"5498","seed_124_var_5498.png",5498,124,0.75,0,0.75,0.75,0.783902287483215,2.25
"5499","seed_124_var_5499.png",5499,124,0.75,0,0.75,1,0.752148985862732,2.5
"5500","seed_124_var_5500.png",5500,124,0.75,0,1,-1,0.787106215953827,2.75
"5501","seed_124_var_5501.png",5501,124,0.75,0,1,-0.75,0.796215355396271,2.5
"5502","seed_124_var_5502.png",5502,124,0.75,0,1,-0.5,0.80608731508255,2.25
"5503","seed_124_var_5503.png",5503,124,0.75,0,1,-0.25,0.769408524036407,2
"5504","seed_124_var_5504.png",5504,124,0.75,0,1,0,0.746332466602325,1.75
"5505","seed_124_var_5505.png",5505,124,0.75,0,1,0.25,0.773052632808685,2
"5506","seed_124_var_5506.png",5506,124,0.75,0,1,0.5,0.764700889587402,2.25
"5507","seed_124_var_5507.png",5507,124,0.75,0,1,0.75,0.752032577991486,2.5
"5508","seed_124_var_5508.png",5508,124,0.75,0,1,1,0.732050538063049,2.75
"5509","seed_124_var_5509.png",5509,124,0.75,0.25,-1,-1,0.678856909275055,3
"5510","seed_124_var_5510.png",5510,124,0.75,0.25,-1,-0.75,0.64808577299118,2.75
"5511","seed_124_var_5511.png",5511,124,0.75,0.25,-1,-0.5,0.600233972072601,2.5
"5512","seed_124_var_5512.png",5512,124,0.75,0.25,-1,-0.25,0.596679329872131,2.25
"5513","seed_124_var_5513.png",5513,124,0.75,0.25,-1,0,0.568840563297272,2
"5514","seed_124_var_5514.png",5514,124,0.75,0.25,-1,0.25,0.54878044128418,2.25
"5515","seed_124_var_5515.png",5515,124,0.75,0.25,-1,0.5,0.565676510334015,2.5
"5516","seed_124_var_5516.png",5516,124,0.75,0.25,-1,0.75,0.588407516479492,2.75
"5517","seed_124_var_5517.png",5517,124,0.75,0.25,-1,1,0.576578974723816,3
"5518","seed_124_var_5518.png",5518,124,0.75,0.25,-0.75,-1,0.684031248092651,2.75
"5519","seed_124_var_5519.png",5519,124,0.75,0.25,-0.75,-0.75,0.676553010940552,2.5
"5520","seed_124_var_5520.png",5520,124,0.75,0.25,-0.75,-0.5,0.645245850086212,2.25
"5521","seed_124_var_5521.png",5521,124,0.75,0.25,-0.75,-0.25,0.638138651847839,2
"5522","seed_124_var_5522.png",5522,124,0.75,0.25,-0.75,0,0.606393098831177,1.75
"5523","seed_124_var_5523.png",5523,124,0.75,0.25,-0.75,0.25,0.584931969642639,2
"5524","seed_124_var_5524.png",5524,124,0.75,0.25,-0.75,0.5,0.588248729705811,2.25
"5525","seed_124_var_5525.png",5525,124,0.75,0.25,-0.75,0.75,0.606600701808929,2.5
"5526","seed_124_var_5526.png",5526,124,0.75,0.25,-0.75,1,0.62146931886673,2.75
"5527","seed_124_var_5527.png",5527,124,0.75,0.25,-0.5,-1,0.62584114074707,2.5
"5528","seed_124_var_5528.png",5528,124,0.75,0.25,-0.5,-0.75,0.645830571651459,2.25
"5529","seed_124_var_5529.png",5529,124,0.75,0.25,-0.5,-0.5,0.655910134315491,2
"5530","seed_124_var_5530.png",5530,124,0.75,0.25,-0.5,-0.25,0.638400077819824,1.75
"5531","seed_124_var_5531.png",5531,124,0.75,0.25,-0.5,0,0.617054641246796,1.5
"5532","seed_124_var_5532.png",5532,124,0.75,0.25,-0.5,0.25,0.615727424621582,1.75
"5533","seed_124_var_5533.png",5533,124,0.75,0.25,-0.5,0.5,0.648358762264252,2
"5534","seed_124_var_5534.png",5534,124,0.75,0.25,-0.5,0.75,0.648287713527679,2.25
"5535","seed_124_var_5535.png",5535,124,0.75,0.25,-0.5,1,0.640745580196381,2.5
"5536","seed_124_var_5536.png",5536,124,0.75,0.25,-0.25,-1,0.701961278915405,2.25
"5537","seed_124_var_5537.png",5537,124,0.75,0.25,-0.25,-0.75,0.694248795509338,2
"5538","seed_124_var_5538.png",5538,124,0.75,0.25,-0.25,-0.5,0.685290932655334,1.75
"5539","seed_124_var_5539.png",5539,124,0.75,0.25,-0.25,-0.25,0.659360468387604,1.5
"5540","seed_124_var_5540.png",5540,124,0.75,0.25,-0.25,0,0.637430965900421,1.25
"5541","seed_124_var_5541.png",5541,124,0.75,0.25,-0.25,0.25,0.632472336292267,1.5
"5542","seed_124_var_5542.png",5542,124,0.75,0.25,-0.25,0.5,0.63855916261673,1.75
"5543","seed_124_var_5543.png",5543,124,0.75,0.25,-0.25,0.75,0.652895331382751,2
"5544","seed_124_var_5544.png",5544,124,0.75,0.25,-0.25,1,0.64752721786499,2.25
"5545","seed_124_var_5545.png",5545,124,0.75,0.25,0,-1,0.664420247077942,2
"5546","seed_124_var_5546.png",5546,124,0.75,0.25,0,-0.75,0.650712013244629,1.75
"5547","seed_124_var_5547.png",5547,124,0.75,0.25,0,-0.5,0.633727490901947,1.5
"5548","seed_124_var_5548.png",5548,124,0.75,0.25,0,-0.25,0.632154047489166,1.25
"5549","seed_124_var_5549.png",5549,124,0.75,0.25,0,0,0.611404001712799,1
"5550","seed_124_var_5550.png",5550,124,0.75,0.25,0,0.25,0.648113906383514,1.25
"5551","seed_124_var_5551.png",5551,124,0.75,0.25,0,0.5,0.692357778549194,1.5
"5552","seed_124_var_5552.png",5552,124,0.75,0.25,0,0.75,0.732857525348663,1.75
"5553","seed_124_var_5553.png",5553,124,0.75,0.25,0,1,0.750763535499573,2
